Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
114.1604,-0.3196,0.8206,4.3346,0.5402,1,1,-8.3162,-33.1074,-0.4731,-9.1204,0.5352,-3242414.0000
114.1701,-0.2196,0.2945,4.2693,0.5402,1,1,-8.6472,-32.3497,-0.4731,-9.4439,0.5352,-3242414.0000
114.1801,-0.3984,0.4565,4.1511,0.5402,1,1,-8.9707,-31.5618,-0.4731,-9.7595,0.5352,-3242414.0000
114.1901,-0.2895,0.4925,4.2472,0.5402,1,1,-9.2864,-30.7445,-0.4731,-10.0670,0.5352,-3242414.0000
114.2004,-0.4089,-0.0997,4.1418,0.5402,1,1,-9.5938,-29.8984,-0.4731,-10.3659,0.5352,-3242414.0000
114.2105,-0.2949,0.0801,4.2554,0.5402,1,1,-9.8928,-29.0243,-0.4731,-10.6562,0.5352,-3242414.0000
114.2201,-0.4697,0.3900,4.2886,0.5402,1,1,-10.1830,-28.1229,-0.4731,-10.9374,0.5352,-3242414.0000
114.2301,-0.5387,0.2264,4.1989,0.5402,1,1,-10.4643,-27.1951,-0.4731,-11.2094,0.5352,-3242414.0000
114.2401,-0.3096,0.2455,4.5626,0.5402,1,1,-10.7362,-26.2417,-0.4731,-11.4718,0.5352,-3242414.0000
114.2505,-0.6313,0.6530,4.3062,0.5402,1,1,-10.9986,-25.2635,-0.4731,-11.7244,0.5352,-3242414.0000
114.2603,-0.4158,0.5727,4.3451,0.5402,1,1,-11.2513,-24.2614,-0.4731,-11.9670,0.5352,-3242414.0000
114.2701,0.0381,0.1084,4.5474,0.5402,1,1,-11.4939,-23.2363,-0.4731,-12.1994,0.5352,-3242414.0000
114.2801,-0.3583,0.2621,4.2106,0.5402,1,1,-11.7262,-22.1891,-0.4731,-12.4213,0.5352,-3242414.0000
114.2902,-0.2709,0.2340,4.3516,0.5402,1,1,-11.9481,-21.1207,-0.4731,-12.6325,0.5352,-3242414.0000
114.3004,-0.3289,-0.2517,4.3337,0.5402,1,1,-12.1593,-20.0321,-0.4731,-12.8328,0.5352,-3242414.0000
114.3105,-0.5377,-0.0243,4.1645,0.5402,1,1,-12.3597,-18.9242,-0.4731,-13.0220,0.5352,-3242414.0000
114.3201,-0.6096,0.1644,4.3073,0.5402,1,1,-12.5489,-17.7981,-0.4731,-13.2000,0.5352,-3242414.0000
114.3302,-0.5497,-0.0187,4.2065,0.5402,1,1,-12.7269,-16.6547,-0.4731,-13.3666,0.5352,-3242414.0000
114.3402,-0.3576,0.2055,4.3909,0.5402,1,1,-12.8934,-15.4952,-0.4731,-13.5215,0.5352,-3242414.0000
114.3504,-0.4869,0.3587,4.4259,0.5402,1,1,-13.0484,-14.3204,-0.4731,-13.6647,0.5352,-3242414.0000
114.3604,-0.5194,0.4650,4.2782,0.5402,1,1,-13.1916,-13.1316,-0.4731,-13.7961,0.5352,-3242414.0000
114.3701,-0.2391,0.4058,4.5241,0.5402,1,1,-13.3229,-11.9297,-0.4731,-13.9153,0.5352,-3242414.0000
114.3801,-0.3664,-0.0554,4.3156,0.5402,1,1,-13.4422,-10.7158,-0.4731,-14.0225,0.5352,-3242414.0000
114.3902,-0.4259,-0.1621,4.2703,0.5402,1,1,-13.5494,-9.4911,-0.4731,-14.1174,0.5352,-3242414.0000
114.4004,-0.3782,-0.1674,4.3830,0.5402,1,1,-13.6443,-8.2566,-0.4731,-14.2000,0.5352,-3242414.0000
114.4104,-0.6030,-0.4265,4.1262,0.5402,1,1,-13.7268,-7.0134,-0.4731,-14.2701,0.5352,-3242414.0000
114.4201,-0.4658,-0.0423,4.3228,0.5402,1,1,-13.7970,-5.7627,-0.4731,-14.3277,0.5352,-3242414.0000
114.4301,-0.7064,0.5411,4.1694,0.5402,1,1,-13.8546,-4.5057,-0.4731,-14.3728,0.5352,-3242414.0000
114.4401,-0.5476,0.4188,4.1874,0.5402,1,1,-13.8997,-3.2434,-0.4731,-14.4052,0.5352,-3242414.0000
114.4505,-0.1010,0.1109,4.6365,0.5402,1,1,-13.9321,-1.9769,-0.4731,-14.4250,0.5352,-3242414.0000
114.4604,-0.4394,0.3671,4.3283,0.5402,1,1,-13.9519,-0.7076,-0.4731,-14.4321,0.5352,-3242414.0000
114.4701,-0.1980,0.2466,4.5164,0.5402,1,1,-13.9589,0.5636,-0.4731,-14.4264,0.5352,-3242414.0000
114.4801,0.0066,-0.0235,4.5557,0.5402,1,1,-13.9533,1.8354,-0.4731,-14.4081,0.5352,-3242414.0000
114.4901,-0.3822,0.1807,4.1475,0.5402,1,1,-13.9349,3.1067,-0.4731,-14.3770,0.5352,-3242414.0000
114.5004,-0.2358,0.0572,4.3342,0.5402,1,1,-13.9039,4.3764,-0.4731,-14.3333,0.5352,-3242414.0000
114.5106,-0.4160,-0.0834,4.1304,0.5402,1,1,-13.8601,5.6432,-0.4731,-14.2768,0.5352,-3242414.0000
114.5201,-0.4539,0.0319,4.1269,0.5402,1,1,-13.8037,6.9060,-0.4731,-14.2078,0.5352,-3242414.0000
114.5301,-0.1747,-0.2255,4.4553,0.5402,1,1,-13.7346,8.1637,-0.4731,-14.1261,0.5352,-3242414.0000
114.5401,-0.6093,0.3779,4.1976,0.5402,1,1,-13.6530,9.4150,-0.4731,-14.0320,0.5352,-3242414.0000
114.5504,-0.3562,0.8303,4.3587,0.5402,1,1,-13.5588,10.6590,-0.4731,-13.9254,0.5352,-3242414.0000
114.5604,-0.1350,0.2124,4.4919,0.5402,1,1,-13.4522,11.8944,-0.4731,-13.8064,0.5352,-3242414.0000
114.5702,-0.5253,0.4023,4.2264,0.5402,1,1,-13.3333,13.1200,-0.4731,-13.6752,0.5352,-3242414.0000
114.5801,-0.3080,0.4915,4.4716,0.5402,1,1,-13.2021,14.3348,-0.4731,-13.5319,0.5352,-3242414.0000
114.5901,-0.2307,-0.2027,4.4308,0.5402,1,1,-13.0587,15.5377,-0.4731,-13.3765,0.5352,-3242414.0000
114.6004,-0.2686,-0.1110,4.3111,0.5402,1,1,-12.9034,16.7275,-0.4731,-13.2092,0.5352,-3242414.0000
114.6105,-0.2663,0.1400,4.4047,0.5402,1,1,-12.7361,17.9031,-0.4731,-13.0302,0.5352,-3242414.0000
114.6201,-0.3936,-0.0641,4.1705,0.5402,1,1,-12.5571,19.0635,-0.4731,-12.8396,0.5352,-3242414.0000
114.6302,-0.1394,0.0519,4.3582,0.5402,1,1,-12.3664,20.2076,-0.4731,-12.6375,0.5352,-3242414.0000
114.6401,-0.3882,0.4512,4.2531,0.5402,1,1,-12.1644,21.3344,-0.4731,-12.4242,0.5352,-3242414.0000
114.6505,-0.5215,0.6168,3.9881,0.5402,1,1,-11.9510,22.4427,-0.4731,-12.1997,0.5352,-3242414.0000
114.6604,-0.1821,0.4093,4.3086,0.5402,1,1,-11.7266,23.5315,-0.4731,-11.9644,0.5352,-3242414.0000
114.6702,-0.4240,0.4313,4.1374,0.5402,1,1,-11.4913,24.6000,-0.4731,-11.7184,0.5352,-3242414.0000
114.6802,-0.4387,0.3454,4.2422,0.5402,1,1,-11.2453,25.6470,-0.4731,-11.4619,0.5352,-3242414.0000
114.6901,-0.2060,-0.1506,4.4408,0.5402,1,1,-10.9888,26.6715,-0.4731,-11.1952,0.5352,-3242414.0000
114.7004,-0.3225,-0.0859,4.0500,0.5402,1,1,-10.7221,27.6727,-0.4731,-10.9185,0.5352,-3242414.0000
114.7106,-0.2502,0.3308,4.0480,0.5402,1,1,-10.4454,28.6497,-0.4731,-10.6320,0.5352,-3242414.0000
114.7201,-0.3793,0.3626,3.7732,0.5402,1,1,-10.1589,29.6013,-0.4731,-10.3360,0.5352,-3242414.0000
114.7301,-0.3067,0.5184,3.7478,0.5402,1,1,-9.8628,30.5269,-0.4731,-10.0307,0.5352,-3242414.0000
114.7401,-0.2973,0.5667,4.0261,0.5402,1,1,-9.5576,31.4256,-0.4731,-9.7165,0.5352,-3242414.0000
114.7504,-0.5032,0.3637,3.8481,0.5402,1,1,-9.2433,32.2964,-0.4731,-9.3935,0.5352,-3242414.0000
114.7604,-0.1906,0.2709,4.1985,0.5402,1,1,-8.9204,33.1385,-0.4731,-9.0621,0.5352,-3242414.0000
114.7701,-0.2400,0.1339,3.8999,0.5402,1,1,-8.5890,33.9513,-0.4731,-8.7226,0.5352,-3242414.0000
114.7801,-0.4791,0.0959,3.5863,0.5402,1,1,-8.2495,34.7338,-0.4731,-8.3753,0.5352,-3242414.0000
114.7901,-0.3330,0.1273,3.6430,0.5402,1,1,-7.9021,35.4855,-0.4731,-8.0204,0.5352,-3242414.0000
114.8004,-0.6045,0.1545,3.4231,0.5402,1,1,-7.5473,36.2054,-0.4731,-7.6584,0.5352,-3242414.0000
114.8104,-0.4746,-0.0272,3.6603,0.5402,1,1,-7.1852,36.8931,-0.4731,-7.2894,0.5352,-3242414.0000
114.8201,-0.6514,0.2058,3.6655,0.5402,1,1,-6.8163,37.5477,-0.4731,-6.9139,0.5352,-3242414.0000
114.8302,-0.7123,0.6630,3.3905,0.5402,1,1,-6.4408,38.1688,-0.4731,-6.5323,0.5352,-3242414.0000
114.8400,-0.4538,0.5043,3.4383,0.5402,1,1,-6.0591,38.7556,-0.4731,-6.1447,0.5352,-3242414.0000
114.8505,-0.4760,0.5414,3.0269,0.5402,1,1,-5.6716,39.3077,-0.4731,-5.7516,0.5352,-3242414.0000
114.8604,-0.3547,0.6614,3.1284,0.5402,1,1,-5.2785,39.8244,-0.4731,-5.3534,0.5352,-3242414.0000
114.8702,-0.3004,0.0156,3.3830,0.5402,1,1,-4.8802,40.3053,-0.4731,-4.9503,0.5352,-3242414.0000
114.8801,-0.4485,-0.2372,3.4164,0.5402,1,1,-4.4772,40.7500,-0.4731,-4.5428,0.5352,-3242414.0000
114.8901,-0.3882,0.1288,3.5543,0.5402,1,1,-4.0697,41.1579,-0.4731,-4.1313,0.5352,-3242414.0000
114.9004,-0.6889,0.1792,3.1878,0.5402,1,1,-3.6581,41.5287,-0.4731,-3.7160,0.5352,-3242414.0000
114.9106,-0.4063,0.2235,3.0415,0.5402,1,1,-3.2428,41.8620,-0.4731,-3.2973,0.5352,-3242414.0000
114.9202,-0.3101,0.3924,3.1073,0.5402,1,1,-2.8242,42.1575,-0.4731,-2.8758,0.5352,-3242414.0000
114.9301,-0.5175,0.4164,2.8262,0.5402,1,1,-2.4026,42.4148,-0.4731,-2.4516,0.5352,-3242414.0000
114.9401,-0.2903,0.1839,3.2975,0.5402,1,1,-1.9785,42.6337,-0.4731,-2.0253,0.5352,-3242414.0000
114.9504,-0.2792,0.0606,3.3450,0.5402,1,1,-1.5521,42.8139,-0.4731,-1.5971,0.5352,-3242414.0000
114.9604,-0.4740,0.1159,3.0899,0.5402,1,1,-1.1240,42.9554,-0.4731,-1.1676,0.5352,-3242414.0000
114.9702,-0.2275,0.0305,3.2743,0.5402,1,1,-0.6944,43.0578,-0.4731,-0.7370,0.5352,-3242414.0000
114.9801,-0.4339,0.0048,2.9775,0.5402,1,1,-0.2639,43.1210,-0.4731,-0.3058,0.5352,-3242414.0000
114.9901,-0.3624,0.0252,3.0800,0.5402,1,1,0.1673,43.1451,-0.4731,0.1256,0.5352,-3242414.0000
115.0004,-0.4025,-0.0444,3.3192,0.5402,1,1,0.5988,43.1298,-0.4731,0.5569,0.5352,-3242414.0000
115.0104,-0.4685,0.2016,3.1938,0.5402,1,1,1.0301,43.0753,-0.4731,0.9877,0.5352,-3242414.0000
115.0201,-0.1106,0.2779,3.5493,0.5402,1,1,1.4608,42.9814,-0.4731,1.4175,0.5352,-3242414.0000
115.0301,-0.2955,0.3032,3.2585,0.5402,1,1,1.8907,42.8483,-0.4731,1.8460,0.5352,-3242414.0000
115.0401,-0.3970,0.7316,3.1882,0.5402,1,1,2.3191,42.6761,-0.4731,2.2728,0.5352,-3242414.0000
115.0505,-0.1514,0.4437,3.2993,0.5402,1,1,2.7459,42.4648,-0.4731,2.6974,0.5352,-3242414.0000
115.0604,-0.3642,0.0370,3.0420,0.5402,1,1,3.1705,42.2146,-0.4731,3.1195,0.5352,-3242414.0000
115.0701,-0.2300,0.2448,3.2261,0.5402,1,1,3.5927,41.9257,-0.4731,3.5388,0.5352,-3242414.0000
115.0801,-0.3743,0.1261,3.2144,0.5402,1,1,4.0120,41.5984,-0.4731,3.9548,0.5352,-3242414.0000
115.0901,-0.3436,-0.1110,3.1548,0.5402,1,1,4.4279,41.2328,-0.4731,4.3671,0.5352,-3242414.0000
115.1003,-0.2152,0.2273,3.4332,0.5402,1,1,4.8403,40.8294,-0.4731,4.7754,0.5352,-3242414.0000
115.1106,-0.5937,0.5459,3.1420,0.5402,1,1,5.2486,40.3884,-0.4731,5.1793,0.5302,-3242415.0000
115.1201,-0.4217,0.5911,3.2683,0.5402,1,1,5.6524,39.9102,-0.4731,5.5784,0.5302,-3242415.0000
115.1301,-0.2838,0.5527,3.3893,0.5402,1,1,6.0515,39.3952,-0.4731,5.9723,0.5302,-3242415.0000
115.1401,-0.6722,0.6143,3.0637,0.5402,1,1,6.4455,38.8438,-0.4731,6.3608,0.5302,-3242415.0000
115.1504,-0.3017,0.3737,3.4295,0.5402,1,1,6.8339,38.2566,-0.4731,6.7434,0.5302,-3242415.0000
115.1604,-0.2301,0.0808,3.4490,0.5402,1,1,7.2165,37.6339,-0.4731,7.1197,0.5302,-3242415.0000
115.1701,-0.3259,0.1187,3.2933,0.5402,1,1,7.5928,36.9764,-0.4731,7.4895,0.5302,-3242415.0000
115.1802,-0.1678,0.0789,3.6153,0.5402,1,1,7.9626,36.2846,-0.4731,7.8523,0.5302,-3242415.0000
115.1901,-0.5118,0.2563,3.2839,0.5402,1,1,8.3254,35.5591,-0.4731,8.2079,0.5302,-3242415.0000
115.2004,-0.4681,0.3907,3.3787,0.5402,1,1,8.6810,34.8006,-0.4731,8.5559,0.5302,-3242415.0000
115.2104,-0.2813,0.2128,3.5373,0.5402,1,1,9.0290,34.0096,-0.4731,8.8960,0.5302,-3242415.0000
115.2201,-0.7243,0.5721,3.3163,0.5402,1,1,9.3691,33.1870,-0.4731,9.2279,0.5302,-3242415.0000
115.2301,-0.4200,0.7194,3.6602,0.5402,1,1,9.7010,32.3334,-0.4731,9.5512,0.5302,-3242415.0000
115.2401,-0.2282,0.2575,3.7557,0.5402,1,1,10.0243,31.4495,-0.4731,9.8657,0.5302,-3242415.0000
115.2505,-0.3002,0.4459,3.5795,0.5402,1,1,10.3388,30.5361,-0.4731,10.1711,0.5302,-3242415.0000
115.2604,-0.1059,0.4106,3.7115,0.5402,1,1,10.6442,29.5942,-0.4731,10.4670,0.5302,-3242415.0000
115.2701,-0.2837,-0.0373,3.5244,0.5402,1,1,10.9401,28.6243,-0.4731,10.7532,0.5302,-3242415.0000
115.2801,-0.2711,0.0897,3.5839,0.5402,1,1,11.2264,27.6276,-0.4731,11.0295,0.5302,-3242415.0000
115.2901,-0.3004,0.0831,3.7232,0.5402,1,1,11.5027,26.6047,-0.4731,11.2956,0.5302,-3242415.0000
115.3004,-0.7382,0.2256,3.5105,0.5402,1,1,11.7687,25.5567,-0.4731,11.5511,0.5302,-3242415.0000
115.3105,-0.5349,0.6688,3.6517,0.5402,1,1,12.0243,24.4844,-0.4731,11.7960,0.5302,-3242415.0000
115.3201,-0.4848,0.5015,3.6215,0.5402,1,1,12.2691,23.3889,-0.4731,12.0299,0.5302,-3242415.0000
115.3301,-0.4657,0.3768,3.6048,0.5402,1,1,12.5030,22.2710,-0.4731,12.2526,0.5302,-3242415.0000
115.3401,-0.3841,0.6269,3.8625,0.5402,1,1,12.7257,21.1318,-0.4731,12.4639,0.5302,-3242415.0000
115.3504,-0.3249,0.2708,3.3344,0.5402,1,1,12.9370,19.9724,-0.4731,12.6636,0.5302,-3242415.0000
115.3604,-0.1885,-0.0503,2.3477,0.5402,1,1,13.1368,18.7937,-0.4731,12.8516,0.5302,-3242415.0000
115.3702,-0.2034,0.2105,1.2296,0.5402,1,1,13.3247,17.5968,-0.4731,13.0275,0.5302,-3242415.0000
115.3801,-0.5824,0.2634,0.4880,0.5402,1,1,13.5007,16.3827,-0.4731,13.1913,0.5302,-3242415.0000
115.3901,-0.4698,-0.0603,0.3579,0.5402,1,1,13.6645,15.1527,-0.4731,13.3429,0.5302,-3242415.0000
115.4004,-0.6109,0.0981,0.1786,0.5402,1,1,13.8160,13.9077,-0.4731,13.4819,0.5302,-3242415.0000
115.4105,-0.8312,0.4412,-0.0377,0.5402,1,1,13.9551,12.6489,-0.4731,13.6084,0.5302,-3242415.0000
115.4201,-0.6244,0.3998,0.1402,0.5402,1,1,14.0816,11.3774,-0.4731,13.7222,0.5302,-3242415.0000
115.4301,-0.3821,0.4750,0.1498,0.5402,1,1,14.1954,10.0944,-0.4731,13.8232,0.5302,-3242415.0000
115.4401,-0.4776,0.4678,0.1968,0.5402,1,1,14.2963,8.8010,-0.4731,13.9112,0.5302,-3242415.0000
115.4505,-0.2421,0.2641,0.3997,0.5402,1,1,14.3843,7.4985,-0.4731,13.9861,0.5302,-3242415.0000
115.4604,-0.4162,0.1176,0.4580,0.5402,1,1,14.4593,6.1879,-0.4731,14.0480,0.5302,-3242415.0000
115.4702,-0.4510,0.0493,0.5663,0.5402,1,1,14.5212,4.8705,-0.4731,14.0967,0.5302,-3242415.0000
115.4801,-0.5374,-0.0541,0.7460,0.5402,1,1,14.5699,3.5474,-0.4731,14.1322,0.5302,-3242415.0000
115.4901,-0.7154,0.2794,0.7869,0.5402,1,1,14.6054,2.2200,-0.4731,14.1544,0.5302,-3242415.0000
115.5004,-0.6037,0.2630,0.9949,0.5402,1,1,14.6276,0.8892,-0.4731,14.1633,0.5302,-3242415.0000
115.5106,-0.5120,0.0544,1.0644,0.5402,1,1,14.6364,-0.4435,-0.4731,14.1589,0.5302,-3242415.0000
115.5201,-0.6361,0.4109,1.0528,0.5402,1,1,14.6320,-1.7770,-0.4731,14.1411,0.5302,-3242415.0000
115.5301,-0.4305,0.4443,1.2646,0.5402,1,1,14.6142,-3.1102,-0.4731,14.1100,0.5302,-3242415.0000
115.5400,-0.3709,0.0859,1.4189,0.5402,1,1,14.5831,-4.4417,-0.4731,14.0656,0.5302,-3242415.0000
115.5504,-0.3735,0.2983,1.3562,0.5402,1,1,14.5387,-5.7704,-0.4731,14.0079,0.5302,-3242415.0000
115.5604,-0.3104,0.3501,1.4636,0.5402,1,1,14.4810,-7.0951,-0.4731,13.9369,0.5302,-3242415.0000
115.5702,-0.2856,-0.0560,1.4688,0.5402,1,1,14.4101,-8.4144,-0.4731,13.8528,0.5302,-3242415.0000
115.5801,-0.3814,-0.0342,1.4004,0.5402,1,1,14.3259,-9.7274,-0.4731,13.7555,0.5302,-3242415.0000
115.5901,-0.4972,-0.0314,1.3893,0.5402,1,1,14.2287,-11.0326,-0.4731,13.6452,0.5302,-3242415.0000
115.6005,-0.6546,-0.2140,1.3005,0.5402,1,1,14.1183,-12.3290,-0.4731,13.5219,0.5302,-3242415.0000
115.6104,-0.4394,-0.0010,1.4695,0.5402,1,1,13.9950,-13.6154,-0.4731,13.3857,0.5302,-3242415.0000
115.6201,-0.3741,0.2966,1.5318,0.5402,1,1,13.8589,-14.8905,-0.4731,13.2368,0.5302,-3242415.0000
115.6301,-0.5274,0.3826,1.3502,0.5402,1,1,13.7100,-16.1532,-0.4731,13.0753,0.5302,-3242415.0000
115.6401,-0.3610,0.4881,1.5105,0.5402,1,1,13.5484,-17.4023,-0.4731,12.9013,0.5302,-3242415.0000
115.6505,-0.4028,0.2602,1.4604,0.5402,1,1,13.3744,-18.6367,-0.4731,12.7149,0.5302,-3242415.0000
115.6604,-0.3814,-0.0639,1.4343,0.5402,1,1,13.1881,-19.8553,-0.4731,12.5164,0.5302,-3242415.0000
115.6702,-0.3519,0.0167,1.5796,0.5402,1,1,12.9895,-21.0569,-0.4731,12.3058,0.5302,-3242415.0000
115.6801,-0.5289,-0.1459,1.4642,0.5402,1,1,12.7789,-22.2404,-0.4731,12.0834,0.5302,-3242415.0000
115.6901,-0.3195,-0.3797,1.6961,0.5402,1,1,12.5565,-23.4047,-0.4731,11.8493,0.5302,-3242415.0000
115.7004,-0.4510,-0.0329,1.6464,0.5402,1,1,12.3225,-24.5487,-0.4731,11.6038,0.5302,-3242415.0000
115.7106,-0.7206,0.3876,1.5207,0.5402,1,1,12.0770,-25.6715,-0.4731,11.3471,0.5302,-3242415.0000
115.7201,-0.3270,0.2857,1.7050,0.5402,1,1,11.8203,-26.7718,-0.4731,11.0794,0.5302,-3242415.0000
115.7301,-0.3671,0.3979,1.6240,0.5402,1,1,11.5526,-27.8488,-0.4731,10.8009,0.5302,-3242415.0000
115.7400,-0.5370,0.4038,1.5713,0.5402,1,1,11.2741,-28.9013,-0.4731,10.5119,0.5302,-3242415.0000
115.7504,-0.3760,0.2002,1.7473,0.5402,1,1,10.9851,-29.9285,-0.4731,10.2126,0.5302,-3242415.0000
115.7604,-0.5003,0.1205,1.5786,0.5402,1,1,10.6858,-30.9294,-0.4731,9.9033,0.5302,-3242415.0000
115.7701,-0.4162,-0.2080,1.6835,0.5402,1,1,10.3765,-31.9030,-0.4731,9.5843,0.5302,-3242415.0000
115.7801,-0.3992,-0.2126,1.7018,0.5402,1,1,10.0575,-32.8484,-0.4731,9.2558,0.5302,-3242415.0000
115.7901,-0.5960,0.1317,1.5731,0.5402,1,1,9.7290,-33.7648,-0.4731,8.9182,0.5302,-3242415.0000
115.8004,-0.3216,-0.0581,1.7408,0.5402,1,1,9.3913,-34.6512,-0.4731,8.5717,0.5302,-3242415.0000
115.8105,-0.4082,0.0899,1.7144,0.5402,1,1,9.0448,-35.5069,-0.4731,8.2166,0.5302,-3242415.0000
115.8201,-0.7119,0.5817,1.6669,0.5402,1,1,8.6897,-36.3309,-0.4731,7.8533,0.5302,-3242415.0000
115.8302,-0.5377,0.3262,1.8771,0.5402,1,1,8.3264,-37.1227,-0.4731,7.4821,0.5302,-3242415.0000
115.8400,-0.3330,0.2923,1.7852,0.5402,1,1,7.9552,-37.8813,-0.4731,7.1032,0.5302,-3242415.0000
115.8505,-0.3621,0.3852,1.6057,0.5402,1,1,7.5764,-38.6061,-0.4731,6.7172,0.5302,-3242415.0000
115.8604,-0.1130,0.0933,1.6187,0.5402,1,1,7.1903,-39.2964,-0.4731,6.3242,0.5302,-3242415.0000
115.8701,-0.1086,-0.0112,1.5724,0.5402,1,1,6.7974,-39.9515,-0.4731,5.9247,0.5302,-3242415.0000
115.8801,-0.1498,-0.1606,1.5064,0.5402,1,1,6.3979,-40.5709,-0.4731,5.5190,0.5302,-3242415.0000
115.8901,-0.1910,-0.2525,1.5986,0.5402,1,1,5.9921,-41.1538,-0.4731,5.1075,0.5302,-3242415.0000
115.9004,-0.5689,0.2368,1.4472,0.5402,1,1,5.5806,-41.6997,-0.4731,4.6905,0.5302,-3242415.0000
115.9105,-0.5076,0.2263,1.4646,0.5402,1,1,5.1636,-42.2082,-0.4731,4.2684,0.5302,-3242415.0000
115.9201,-0.3131,-0.0193,1.6343,0.5402,1,1,4.7415,-42.6786,-0.4731,3.8416,0.5302,-3242415.0000
115.9301,-0.5092,0.4999,1.4687,0.5402,1,1,4.3147,-43.1107,-0.4731,3.4105,0.5302,-3242415.0000
115.9401,-0.2488,0.4344,1.5713,0.5402,1,1,3.8836,-43.5038,-0.4731,2.9754,0.5302,-3242415.0000
115.9504,0.0354,0.0348,1.6797,0.5402,1,1,3.4486,-43.8576,-0.4731,2.5369,0.5302,-3242415.0000
115.9604,-0.0706,0.1683,1.4774,0.5402,1,1,3.0100,-44.1718,-0.4731,2.0952,0.5302,-3242415.0000
115.9701,-0.0702,-0.0252,1.5650,0.5402,1,1,2.5683,-44.4461,-0.4731,1.6507,0.5302,-3242415.0000
115.9801,-0.2847,-0.1564,1.4718,0.5402,1,1,2.1238,-44.6801,-0.4731,1.2039,0.5302,-3242415.0000
115.9901,-0.4158,0.0596,1.4327,0.5402,1,1,1.6770,-44.8736,-0.4731,0.7552,0.5302,-3242415.0000
116.0004,-0.2328,-0.1683,1.5350,0.5402,1,1,1.2283,-45.0264,-0.4731,0.3049,0.5302,-3242415.0000
116.0105,-0.4347,0.1747,1.4631,0.5402,1,1,0.7780,-45.1383,-0.4731,-0.1465,0.5302,-3242415.0000
116.0201,-0.2372,0.6705,1.5424,0.5402,1,1,0.3267,-45.2092,-0.4731,-0.5986,0.5302,-3242415.0000
116.0301,0.0155,0.3338,1.6944,0.5402,1,1,-0.1254,-45.2389,-0.4731,-1.0510,0.5302,-3242415.0000
116.0401,-0.1338,0.3562,1.5347,0.5402,1,1,-0.5778,-45.2275,-0.4731,-1.5032,0.5302,-3242415.0000
116.0505,-0.0677,0.5643,1.5987,0.5402,1,1,-1.0301,-45.1749,-0.4731,-1.9550,0.5302,-3242415.0000
116.0604,0.0636,-0.0796,1.6770,0.5402,1,1,-1.4819,-45.0810,-0.4731,-2.4058,0.5302,-3242415.0000
116.0702,0.0401,-0.2721,1.5862,0.5402,1,1,-1.9327,-44.9460,-0.4731,-2.8553,0.5352,-3242423.5000
116.0801,-0.0603,0.0435,1.5543,0.5402,1,1,-2.3821,-44.7699,-0.4731,-3.3030,0.5352,-3242423.5000
116.0901,-0.3075,-0.0465,1.4716,0.5402,1,1,-2.8298,-44.5529,-0.4731,-3.7485,0.5352,-3242423.5000
116.1003,-0.0746,0.0722,1.5122,0.5402,1,1,-3.2753,-44.2951,-0.4731,-4.1914,0.5352,-3242423.5000
116.1105,-0.0516,0.3107,1.6149,0.5402,1,1,-3.7183,-43.9966,-0.4731,-4.6314,0.5352,-3242423.5000
116.1201,-0.3412,0.4291,1.4273,0.5402,1,1,-4.1583,-43.6578,-0.4731,-5.0680,0.5352,-3242423.5000
116.1301,-0.0473,0.4569,1.5895,0.5402,1,1,-4.5948,-43.2790,-0.4731,-5.5008,0.5352,-3242423.5000
116.1401,0.0117,0.3949,1.5754,0.5402,1,1,-5.0276,-42.8603,-0.4731,-5.9294,0.5352,-3242423.5000
116.1504,-0.1841,0.1790,1.3658,0.5402,1,1,-5.4562,-42.4023,-0.4731,-6.3534,0.5352,-3242423.5000
116.1604,-0.0524,0.2559,1.6531,0.5402,1,1,-5.8803,-41.9051,-0.4731,-6.7725,0.5352,-3242423.5000
116.1702,-0.1576,0.1698,1.4786,0.5402,1,1,-6.2993,-41.3694,-0.4731,-7.1862,0.5352,-3242423.5000
116.1801,-0.1580,-0.0549,1.5009,0.5402,1,1,-6.7130,-40.7954,-0.4731,-7.5941,0.5352,-3242423.5000
116.1901,-0.1758,0.0753,1.5922,0.5402,1,1,-7.1210,-40.1838,-0.4731,-7.9959,0.5352,-3242423.5000
116.2004,-0.4568,0.4483,1.3333,0.5402,1,1,-7.5228,-39.5350,-0.4731,-8.3913,0.5352,-3242423.5000
116.2104,-0.1328,0.2419,1.5646,0.5402,1,1,-7.9181,-38.8496,-0.4731,-8.7798,0.5352,-3242423.5000
116.2201,-0.1378,0.1769,1.5122,0.5402,1,1,-8.3066,-38.1282,-0.4731,-9.1611,0.5352,-3242423.5000
116.2301,-0.3868,0.6047,1.3226,0.5402,1,1,-8.6879,-37.3713,-0.4731,-9.5348,0.5352,-3242423.5000
116.2401,-0.0168,0.4255,1.5297,0.5402,1,1,-9.0616,-36.5798,-0.4731,-9.9006,0.5352,-3242423.5000
116.2505,-0.0602,-0.0538,1.3766,0.5402,1,1,-9.4274,-35.7541,-0.4731,-10.2581,0.5352,-3242423.5000
116.2604,-0.2023,0.1777,1.2984,0.5402,1,1,-9.7850,-34.8952,-0.4731,-10.6071,0.5352,-3242423.5000
