Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
138.8701,3.9316,-2.9280,-2.1571,0.5117,0,0,7.8464,-18.7913,-0.4455,7.2129,0.5742,1309543.2500
138.8805,-0.7463,2.8788,-5.5008,0.5117,0,0,7.6585,-19.3464,-0.4455,7.0195,0.5742,1309543.2500
138.8901,1.4603,3.5916,-1.1146,0.5117,0,0,7.4650,-19.8882,-0.4455,6.8206,0.5742,1309543.2500
138.9004,3.0386,-2.3026,1.3637,0.5117,0,0,7.2661,-20.4164,-0.4455,6.6164,0.5742,1309543.2500
138.9102,-1.4146,2.5297,-1.3706,0.5117,0,0,7.0620,-20.9304,-0.4455,6.4071,0.5742,1309543.2500
138.9202,1.6110,-0.0148,1.9843,0.5117,0,0,6.8527,-21.4301,-0.4455,6.1928,0.5742,1309543.2500
138.9304,-1.5489,-3.0166,-1.4159,0.5117,0,0,6.6384,-21.9149,-0.4455,5.9737,0.5742,1309543.2500
138.9401,-10.4724,-0.2275,-15.8278,0.6000,0,0,6.4192,-22.3845,-0.4455,5.7498,0.5742,1309543.2500
138.9510,-20.6989,-4.1692,-31.8539,0.6000,0,0,6.1954,-22.8387,-0.4455,5.5214,0.5742,1309543.2500
138.9599,-12.2307,1.5467,-38.8222,0.6000,0,0,5.9670,-23.2770,-0.4455,5.2887,0.5742,1309543.2500
138.9700,0.7001,1.1982,-19.0197,0.5117,0,0,5.7342,-23.6992,-0.4455,5.0517,0.5742,1309543.2500
138.9804,-1.8278,-2.0397,-15.8972,0.5117,0,0,5.4972,-24.1048,-0.4455,4.8106,0.5742,1309543.2500
138.9901,1.5253,3.2124,-9.9945,0.5117,0,0,5.2562,-24.4938,-0.4455,4.5657,0.5742,1309543.2500
139.0004,-0.3823,-2.5517,-13.2818,0.5117,0,0,5.0112,-24.8656,-0.4455,4.3170,0.5742,1309543.2500
139.0100,-4.9728,-0.3247,-26.1289,0.5117,0,0,4.7626,-25.2202,-0.4455,4.0648,0.5742,1309543.2500
139.0200,-4.5990,2.8120,-37.3988,0.5117,0,0,4.5104,-25.5571,-0.4455,3.8092,0.5742,1309543.2500
139.0303,-3.5232,-0.6989,-33.6106,0.5117,0,0,4.2548,-25.8762,-0.4455,3.5505,0.5742,1309543.2500
139.0401,2.0365,1.9428,-20.6666,0.5117,0,0,3.9960,-26.1772,-0.4455,3.2887,0.5742,1309543.2500
139.0503,0.8691,-1.2502,-18.2397,0.5117,0,0,3.7343,-26.4599,-0.4455,3.0241,0.5742,1309543.2500
139.0600,3.1285,-0.3684,-19.4706,0.5117,0,0,3.4697,-26.7241,-0.4455,2.7569,0.5742,1309543.2500
139.0700,5.0084,0.9891,-23.5737,0.6000,0,0,3.2024,-26.9696,-0.4455,2.4872,0.5742,1309543.2500
139.0804,4.3287,-0.7309,-26.4312,0.5117,0,0,2.9327,-27.1962,-0.4455,2.2152,0.5742,1309543.2500
139.0900,5.3369,0.8655,-22.2990,0.6000,0,0,2.6608,-27.4037,-0.4455,1.9412,0.5742,1309543.2500
139.1004,3.5068,-0.5930,-21.0628,0.5117,0,0,2.3867,-27.5919,-0.4455,1.6653,0.5742,1309543.2500
139.1100,3.3261,0.0730,-22.2636,0.5117,0,0,2.1108,-27.7608,-0.4455,1.3877,0.5742,1309543.2500
139.1201,3.0422,0.3096,-23.2986,0.5117,0,0,1.8332,-27.9101,-0.4455,1.1086,0.5742,1309543.2500
139.1303,1.1208,-0.3650,-24.0986,0.5117,0,0,1.5541,-28.0398,-0.4455,0.8282,0.5742,1309543.2500
139.1401,0.4857,0.6794,-23.2132,0.5117,0,0,1.2737,-28.1497,-0.4455,0.5467,0.5742,1309543.2500
139.1508,-0.9881,-0.2511,-23.5682,0.5117,0,0,0.9922,-28.2399,-0.4455,0.2643,0.5742,1309543.2500
139.1600,-2.1176,0.3707,-24.2344,0.5117,0,0,0.7098,-28.3101,-0.4455,-0.0188,0.5742,1309543.2500
139.1700,-2.6268,0.4116,-24.0820,0.5117,0,0,0.4267,-28.3603,-0.4455,-0.3024,0.5742,1309543.2500
139.1804,-3.1759,-0.0764,-23.9857,0.5117,0,0,0.1431,-28.3905,-0.4455,-0.5864,0.5742,1309543.2500
139.1901,-2.9744,0.5142,-23.5518,0.5117,0,0,-0.1408,-28.4006,-0.4455,-0.8704,0.5742,1309543.2500
139.2003,-2.3634,0.0706,-23.5827,0.5117,0,0,-0.4248,-28.3906,-0.4455,-1.1543,0.5742,1309543.2500
139.2100,-1.3980,0.2841,-23.7710,0.5117,0,0,-0.7087,-28.3606,-0.4455,-1.4379,0.5742,1309543.2500
139.2200,-0.2654,0.2413,-23.6593,0.5117,0,0,-0.9923,-28.3104,-0.4455,-1.7210,0.5742,1309543.2500
139.2303,0.6054,0.0072,-23.5111,0.5117,0,0,-1.2754,-28.2402,-0.4455,-2.0034,0.5742,1309543.2500
139.2401,1.3606,0.1851,-23.2440,0.5117,0,0,-1.5578,-28.1500,-0.4455,-2.2849,0.5742,1309543.2500
139.2504,1.7834,-0.0605,-23.1520,0.5117,0,0,-1.8393,-28.0398,-0.4455,-2.5653,0.5742,1309543.2500
139.2601,1.9689,0.1190,-23.1267,0.5117,0,0,-2.1197,-27.9096,-0.4455,-2.8444,0.5742,1309543.2500
139.2701,1.9391,0.0567,-23.0542,0.5117,0,0,-2.3988,-27.7597,-0.4455,-3.1220,0.5742,1309543.2500
139.2804,1.4626,0.1032,-23.1765,0.5117,0,0,-2.6764,-27.5900,-0.4455,-3.3979,0.5742,1309543.2500
139.2901,0.7817,0.1454,-23.3796,0.5117,0,0,-2.9523,-27.4006,-0.4455,-3.6719,0.5742,1309543.2500
139.3003,0.0864,0.0534,-23.5058,0.5117,0,0,-3.2263,-27.1917,-0.4455,-3.9438,0.5742,1309543.2500
139.3101,-0.4913,0.2465,-23.5834,0.5117,0,0,-3.4982,-26.9635,-0.4455,-4.2134,0.5742,1309543.2500
139.3201,-0.8590,0.1372,-23.6249,0.5117,0,0,-3.7679,-26.7160,-0.4455,-4.4806,0.5742,1309543.2500
139.3303,-1.0315,0.2123,-23.6513,0.5117,0,0,-4.0350,-26.4494,-0.4455,-4.7451,0.5742,1309543.2500
139.3401,-0.9388,0.2436,-23.6446,0.5117,0,0,-4.2995,-26.1639,-0.4455,-5.0067,0.5742,1309543.2500
139.3508,-0.5109,0.1290,-23.5561,0.5117,0,0,-4.5612,-25.8598,-0.4455,-5.2653,0.5742,1309543.2500
139.3601,0.0124,0.1521,-23.4749,0.5117,0,0,-4.8198,-25.5371,-0.4455,-5.5207,0.5742,1309543.2500
139.3700,0.4705,0.1028,-23.4116,0.5117,0,0,-5.0751,-25.1961,-0.4455,-5.7726,0.5742,1309543.2500
139.3804,0.7844,0.1046,-23.3371,0.5117,0,0,-5.3271,-24.8370,-0.4455,-6.0210,0.5742,1309543.2500
139.3901,0.8791,0.1296,-23.3091,0.5117,0,0,-5.5755,-24.4601,-0.4455,-6.2656,0.5742,1309543.2500
139.4003,0.7544,0.1283,-23.3311,0.5117,0,0,-5.8201,-24.0657,-0.4455,-6.5063,0.5742,1309543.2500
139.4100,0.3884,0.1246,-23.4139,0.5117,0,0,-6.0607,-23.6539,-0.4455,-6.7428,0.5742,1309543.2500
139.4201,0.0358,0.1315,-23.4884,0.5117,0,0,-6.2973,-23.2251,-0.4455,-6.9751,0.5742,1309543.2500
139.4303,-0.2457,0.1643,-23.5301,0.5117,0,0,-6.5295,-22.7796,-0.4455,-7.2029,0.5742,1309543.2500
139.4400,-0.3819,0.1661,-23.5389,0.5117,0,0,-6.7573,-22.3176,-0.4455,-7.4260,0.5742,1309543.2500
139.4504,-0.3114,0.1813,-23.5276,0.5117,0,0,-6.9805,-21.8396,-0.4455,-7.6444,0.5742,1309543.2500
139.4601,-0.0737,0.1499,-23.5036,0.5117,0,0,-7.1989,-21.3457,-0.4455,-7.8579,0.5742,1309543.2500
139.4701,0.2433,0.1265,-23.4467,0.5117,0,0,-7.4123,-20.8364,-0.4455,-8.0663,0.5742,1309543.2500
139.4804,0.4468,0.1289,-23.4080,0.5117,0,0,-7.6207,-20.3120,-0.4455,-8.2694,0.5742,1309543.2500
139.4901,0.5141,0.1158,-23.3863,0.5117,0,0,-7.8238,-19.7728,-0.4455,-8.4671,0.5742,1309543.2500
139.5004,0.4127,0.1328,-23.3885,0.5117,0,0,-8.0216,-19.2193,-0.4455,-8.6593,0.5742,1309543.2500
139.5101,0.2071,0.1396,-23.4436,0.5117,0,0,-8.2137,-18.6518,-0.4455,-8.8458,0.5742,1309543.2500
139.5200,-0.0186,0.1470,-23.5007,0.5117,0,0,-8.4003,-18.0707,-0.4455,-9.0265,0.5742,1309543.2500
139.5304,-0.1441,0.1502,-23.5210,0.5117,0,0,-8.5810,-17.4764,-0.4455,-9.2013,0.5742,1309543.2500
139.5401,-0.1344,0.1590,-23.5080,0.5117,0,0,-8.7557,-16.8693,-0.4455,-9.3700,0.5742,1309542.8750
139.5509,0.0011,0.1498,-23.4706,0.5117,0,0,-8.9244,-16.2498,-0.4455,-9.5325,0.5742,1309542.8750
139.5601,0.1891,0.1415,-23.4367,0.5117,0,0,-9.0869,-15.6184,-0.4455,-9.6887,0.5742,1309542.8750
139.5701,0.3279,0.1263,-23.4260,0.5117,0,0,-9.2431,-14.9755,-0.4455,-9.8384,0.5742,1309542.8750
139.5803,0.3703,0.1219,-23.4237,0.5117,0,0,-9.3929,-14.3216,-0.4455,-9.9816,0.5742,1309542.8750
139.5901,0.2908,0.1354,-23.4265,0.5117,0,0,-9.5361,-13.6571,-0.4455,-10.1182,0.5742,1309542.8750
139.6004,0.1372,0.1392,-23.4504,0.5117,0,0,-9.6727,-12.9824,-0.4455,-10.2480,0.5742,1309542.8750
139.6100,0.0028,0.1480,-23.4683,0.5117,0,0,-9.8025,-12.2981,-0.4455,-10.3710,0.5742,1309542.8750
139.6201,-0.0578,0.1475,-23.4963,0.5117,0,0,-9.9255,-11.6046,-0.4455,-10.4871,0.5742,1309542.8750
139.6304,-0.0098,0.1477,-23.5009,0.5117,0,0,-10.0415,-10.9024,-0.4455,-10.5961,0.5742,1309542.8750
139.6400,0.1051,0.1415,-23.4666,0.5117,0,0,-10.1505,-10.1919,-0.4455,-10.6980,0.5742,1309542.8750
139.6503,0.2323,0.1335,-23.4390,0.5117,0,0,-10.2524,-9.4738,-0.4455,-10.7927,0.5742,1309542.8750
139.6600,0.2992,0.1269,-23.4266,0.5117,0,0,-10.3472,-8.7485,-0.4455,-10.8802,0.5742,1309542.8750
139.6700,0.2803,0.1324,-23.4178,0.5117,0,0,-10.4347,-8.0164,-0.4455,-10.9604,0.5742,1309542.8750
139.6805,0.1779,0.1416,-23.4454,0.5117,0,0,-10.5148,-7.2782,-0.4455,-11.0332,0.5742,1309542.8750
139.6901,0.0645,0.1438,-23.4745,0.5117,0,0,-10.5876,-6.5343,-0.4455,-11.0985,0.5742,1309542.8750
139.7003,0.0002,0.1429,-23.4820,0.5117,0,0,-10.6530,-5.7852,-0.4455,-11.1564,0.5742,1309542.8750
139.7101,0.0065,0.1416,-23.4869,0.5117,0,0,-10.7108,-5.0315,-0.4455,-11.2067,0.5742,1309542.8750
139.7201,0.0937,0.1450,-23.4730,0.5117,0,0,-10.7611,-4.2737,-0.4455,-11.2494,0.5742,1309542.8750
139.7303,0.1933,0.1327,-23.4453,0.5117,0,0,-10.8039,-3.5124,-0.4455,-11.2845,0.5742,1309542.8750
139.7401,0.2600,0.1328,-23.4315,0.5117,0,0,-10.8390,-2.7481,-0.4455,-11.3120,0.5742,1309542.8750
139.7509,0.2485,0.1373,-23.4368,0.5117,0,0,-10.8665,-1.9812,-0.4455,-11.3318,0.5742,1309542.8750
139.7600,0.1864,0.1415,-23.4522,0.5117,0,0,-10.8863,-1.2124,-0.4455,-11.3439,0.5742,1309542.8750
139.7700,0.0930,0.1441,-23.4724,0.5117,0,0,-10.8984,-0.4422,-0.4455,-11.3484,0.5742,1309542.8750
139.7803,0.0340,0.1400,-23.4813,0.5117,0,0,-10.9028,0.3288,-0.4455,-11.3451,0.5742,1309542.8750
139.7901,0.0403,0.1358,-23.4759,0.5117,0,0,-10.8995,1.1002,-0.4455,-11.3341,0.5742,1309542.8750
139.8004,0.0996,0.1370,-23.4653,0.5117,0,0,-10.8885,1.8713,-0.4455,-11.3154,0.5742,1309542.8750
139.8101,0.1797,0.1394,-23.4520,0.5117,0,0,-10.8698,2.6416,-0.4455,-11.2890,0.5742,1309542.8750
139.8201,0.2394,0.1389,-23.4492,0.5117,0,0,-10.8434,3.4107,-0.4455,-11.2548,0.5742,1309542.8750
139.8303,0.2312,0.1414,-23.4435,0.5117,0,0,-10.8093,4.1778,-0.4455,-11.2131,0.5742,1309542.8750
139.8400,0.1689,0.1389,-23.4443,0.5117,0,0,-10.7675,4.9426,-0.4455,-11.1636,0.5742,1309542.8750
139.8504,0.0918,0.1422,-23.4656,0.5117,0,0,-10.7181,5.7044,-0.4455,-11.1066,0.5742,1309542.8750
139.8601,0.0547,0.1444,-23.4776,0.5117,0,0,-10.6611,6.4626,-0.4455,-11.0420,0.5742,1309542.8750
139.8701,0.0576,0.1436,-23.4886,0.5117,0,0,-10.5964,7.2169,-0.4455,-10.9698,0.5742,1309542.8750
139.8805,0.1040,0.1395,-23.4781,0.5117,0,0,-10.5243,7.9666,-0.4455,-10.8901,0.5742,1309542.8750
139.8900,0.1732,0.1427,-23.4546,0.5117,0,0,-10.4446,8.7112,-0.4455,-10.8030,0.5742,1309542.8750
139.9004,0.2154,0.1457,-23.4445,0.5117,0,0,-10.3575,9.4501,-0.4455,-10.7085,0.5742,1309542.8750
139.9100,0.2086,0.1456,-23.4442,0.5117,0,0,-10.2630,10.1829,-0.4455,-10.6067,0.5742,1309542.8750
139.9200,0.1592,0.1437,-23.4534,0.5117,0,0,-10.1611,10.9090,-0.4455,-10.4976,0.5742,1309542.8750
139.9304,0.1036,0.1400,-23.4702,0.5117,0,0,-10.0521,11.6279,-0.4455,-10.3813,0.5742,1309542.8750
139.9401,0.0630,0.1418,-23.4770,0.5117,0,0,-9.9358,12.3390,-0.4455,-10.2579,0.5742,1309542.8750
139.9508,0.0626,0.1392,-23.4749,0.5117,0,0,-9.8124,13.0420,-0.4455,-10.1275,0.5742,1309542.8750
139.9601,0.1103,0.1344,-23.4633,0.5117,0,0,-9.6820,13.7362,-0.4455,-9.9902,0.5742,1309542.8750
139.9700,0.1670,0.1309,-23.4504,0.5117,0,0,-9.5446,14.4212,-0.4455,-9.8459,0.5742,1309542.8750
139.9803,0.2016,0.1375,-23.4450,0.5117,0,0,-9.4004,15.0964,-0.4455,-9.6950,0.5742,1309542.8750
139.9901,0.1934,0.1464,-23.4556,0.5117,0,0,-9.2494,15.7615,-0.4455,-9.5374,0.5742,1309542.8750
140.0003,0.1571,0.1482,-23.4680,0.5117,0,0,-9.0918,16.4159,-0.4455,-9.3732,0.5742,1309542.8750
140.0100,0.1113,0.1473,-23.4767,0.5117,0,0,-8.9277,17.0591,-0.4455,-9.2026,0.5742,1309542.8750
140.0201,0.0787,0.1470,-23.4774,0.5117,0,0,-8.7571,17.6907,-0.4455,-9.0257,0.5742,1309542.8750
140.0304,0.0867,0.1487,-23.4648,0.5117,0,0,-8.5802,18.3103,-0.4455,-8.8426,0.5742,1309542.8750
140.0401,0.1279,0.1488,-23.4625,0.5117,0,0,-8.3971,18.9173,-0.4455,-8.6534,0.5742,1309542.8750
140.0503,0.1702,0.1395,-23.4587,0.5117,0,0,-8.2079,19.5114,-0.4455,-8.4583,0.5742,1309542.8750
140.0600,0.1897,0.1304,-23.4573,0.5117,0,0,-8.0128,20.0921,-0.4455,-8.2574,0.5742,1309542.8750
140.0701,0.1816,0.1325,-23.4651,0.5117,0,0,-7.8119,20.6590,-0.4455,-8.0508,0.5742,1309542.8750
140.0804,0.1491,0.1384,-23.4624,0.5117,0,0,-7.6053,21.2117,-0.4455,-7.8387,0.5742,1309542.8750
140.0900,0.1147,0.1438,-23.4694,0.5117,0,0,-7.3931,21.7497,-0.4455,-7.6212,0.5742,1309542.8750
140.1003,0.0885,0.1442,-23.4788,0.5117,0,0,-7.1756,22.2728,-0.4455,-7.3985,0.5742,1309542.8750
140.1101,0.0973,0.1376,-23.4776,0.5117,0,0,-6.9529,22.7804,-0.4455,-7.1707,0.5742,1309542.8750
140.1199,0.1339,0.1467,-23.4728,0.5117,0,0,-6.7251,23.2724,-0.4455,-6.9379,0.5742,1309542.8750
140.1303,0.1727,0.1441,-23.4623,0.5117,0,0,-6.4924,23.7481,-0.4455,-6.7005,0.5742,1309542.8750
140.1401,0.1909,0.1406,-23.4549,0.5117,0,0,-6.2549,24.2075,-0.4455,-6.4584,0.5742,1309542.8750
140.1508,0.1751,0.1379,-23.4584,0.5117,0,0,-6.0128,24.6500,-0.4455,-6.2119,0.5742,1309542.8750
140.1601,0.1400,0.1372,-23.4643,0.5117,0,0,-5.7663,25.0754,-0.4455,-5.9611,0.5742,1309542.8750
140.1701,0.1000,0.1462,-23.4731,0.5117,0,0,-5.5156,25.4834,-0.4455,-5.7063,0.5742,1309542.8750
140.1803,0.0830,0.1533,-23.4811,0.5117,0,0,-5.2607,25.8736,-0.4455,-5.4476,0.5742,1309542.8750
140.1900,0.0998,0.1451,-23.4779,0.5117,0,0,-5.0020,26.2458,-0.4455,-5.1851,0.5742,1309542.8750
140.2003,0.1356,0.1377,-23.4616,0.5117,0,0,-4.7396,26.5997,-0.4455,-4.9191,0.5742,1309542.8750
140.2101,0.1616,0.1385,-23.4573,0.5117,0,0,-4.4736,26.9350,-0.4455,-4.6498,0.5742,1309542.8750
140.2201,0.1708,0.1437,-23.4532,0.5117,0,0,-4.2042,27.2515,-0.4455,-4.3772,0.5742,1309542.8750
140.2303,0.1564,0.1370,-23.4571,0.5117,0,0,-3.9317,27.5489,-0.4455,-4.1017,0.5742,1309542.8750
140.2401,0.1283,0.1358,-23.4759,0.5117,0,0,-3.6562,27.8271,-0.4455,-3.8235,0.5742,1309542.8750
140.2504,0.1030,0.1397,-23.4852,0.5117,0,0,-3.3779,28.0857,-0.4455,-3.5426,0.5742,1309542.8750
140.2600,0.0943,0.1425,-23.4786,0.5117,0,0,-3.0971,28.3247,-0.4455,-3.2594,0.5742,1309542.8750
140.2700,0.1114,0.1395,-23.4689,0.5117,0,0,-2.8138,28.5438,-0.4455,-2.9739,0.5742,1309542.8750
140.2804,0.1477,0.1433,-23.4659,0.5117,0,0,-2.5284,28.7429,-0.4455,-2.6865,0.5742,1309542.8750
140.2899,0.1713,0.1443,-23.4664,0.5117,0,0,-2.2410,28.9218,-0.4455,-2.3973,0.5742,1309542.8750
140.3003,0.1789,0.1412,-23.4700,0.5117,0,0,-1.9517,29.0803,-0.4455,-2.1065,0.5742,1309542.8750
140.3101,0.1552,0.1357,-23.4738,0.5117,0,0,-1.6609,29.2184,-0.4455,-1.8143,0.5742,1309542.8750
140.3200,0.1222,0.1409,-23.4769,0.5117,0,0,-1.3688,29.3359,-0.4455,-1.5209,0.5742,1309542.8750
140.3303,0.0956,0.1410,-23.4776,0.5117,0,0,-1.0754,29.4328,-0.4455,-1.2266,0.5742,1309542.8750
140.3401,0.0929,0.1394,-23.4794,0.5117,0,0,-0.7811,29.5089,-0.4455,-0.9315,0.5742,1309542.8750
140.3509,0.1240,0.1391,-23.4808,0.5117,0,0,-0.4860,29.5641,-0.4455,-0.6359,0.5742,1309542.8750
140.3600,0.1559,0.1393,-23.4722,0.5117,0,0,-0.1903,29.5985,-0.4455,-0.3399,0.5742,1309542.8750
140.3700,0.1719,0.1386,-23.4688,0.5117,0,0,0.1056,29.6120,-0.4455,-0.0438,0.5742,1309542.8750
140.3804,0.1675,0.1373,-23.4624,0.5117,0,0,0.4018,29.6045,-0.4455,0.2523,0.5742,1309542.8750
140.3900,0.1481,0.1370,-23.4584,0.5117,0,0,0.6978,29.5761,-0.4455,0.5480,0.5742,1309542.8750
140.4004,0.1139,0.1421,-23.4673,0.5117,0,0,0.9936,29.5267,-0.4455,0.8433,0.5742,1309542.8750
140.4100,0.1005,0.1459,-23.4757,0.5117,0,0,1.2888,29.4564,-0.4455,1.1379,0.5742,1309542.8750
140.4200,0.1076,0.1417,-23.4835,0.5117,0,0,1.5834,29.3652,-0.4455,1.4315,0.5742,1309542.8750
140.4303,0.1328,0.1385,-23.4767,0.5117,0,0,1.8771,29.2532,-0.4455,1.7240,0.5742,1309542.8750
140.4401,0.1608,0.1405,-23.4601,0.5117,0,0,2.1696,29.1204,-0.4455,2.0152,0.5742,1309542.8750
140.4504,0.1706,0.1488,-23.4575,0.5117,0,0,2.4608,28.9669,-0.4455,2.3049,0.5742,1309542.8750
140.4601,0.1595,0.1411,-23.4680,0.5117,0,0,2.7505,28.7928,-0.4455,2.5928,0.5742,1309542.8750
140.4701,0.1368,0.1421,-23.4658,0.5117,0,0,3.0384,28.5982,-0.4455,2.8788,0.5742,1309542.8750
140.4804,0.1154,0.1440,-23.4782,0.5117,0,0,3.3244,28.3832,-0.4455,3.1627,0.5742,1309542.8750
140.4899,0.1064,0.1436,-23.4852,0.5117,0,0,3.6082,28.1480,-0.4455,3.4441,0.5742,1309542.8750
140.5003,0.1179,0.1393,-23.4701,0.5117,0,0,3.8897,27.8928,-0.4455,3.7231,0.5742,1309542.8750
140.5100,0.1373,0.1398,-23.4613,0.5117,0,0,4.1686,27.6176,-0.4455,3.9992,0.5742,1309542.8750
140.5201,0.1589,0.1410,-23.4640,0.5117,0,0,4.4448,27.3227,-0.4455,4.2725,0.5742,1309542.8750
140.5304,0.1677,0.1425,-23.4603,0.5117,0,0,4.7180,27.0082,-0.4455,4.5425,0.5742,1309542.8750
140.5401,0.1572,0.1457,-23.4703,0.5117,0,0,4.9881,26.6744,-0.4455,4.8093,0.5742,1309544.7500
140.5509,0.1321,0.1379,-23.4741,0.5117,0,0,5.2548,26.3215,-0.4455,5.0725,0.5742,1309544.7500
140.5601,0.1129,0.1360,-23.4706,0.5117,0,0,5.5181,25.9497,-0.4455,5.3320,0.5742,1309544.7500
140.5700,0.1097,0.1436,-23.4742,0.5117,0,0,5.7776,25.5593,-0.4455,5.5876,0.5742,1309544.7500
140.5803,0.1230,0.1454,-23.4727,0.5117,0,0,6.0331,25.1506,-0.4455,5.8391,0.5742,1309544.7500
140.5900,0.1447,0.1405,-23.4768,0.5117,0,0,6.2846,24.7237,-0.4455,6.0863,0.5742,1309544.7500
140.6004,0.1605,0.1418,-23.4814,0.5117,0,0,6.5319,24.2791,-0.4455,6.3291,0.5742,1309544.7500
140.6101,0.1626,0.1422,-23.4686,0.5117,0,0,6.7747,23.8170,-0.4455,6.5673,0.5742,1309544.7500
140.6201,0.1508,0.1464,-23.4627,0.5117,0,0,7.0128,23.3377,-0.4455,6.8007,0.5742,1309544.7500
140.6303,0.1281,0.1449,-23.4692,0.5117,0,0,7.2462,22.8415,-0.4455,7.0291,0.5742,1309544.7500
140.6401,0.1135,0.1380,-23.4766,0.5117,0,0,7.4746,22.3289,-0.4455,7.2524,0.5742,1309544.7500
140.6503,0.1145,0.1396,-23.4852,0.5117,0,0,7.6979,21.8001,-0.4455,7.4704,0.5742,1309544.7500
140.6601,0.1244,0.1403,-23.4844,0.5117,0,0,7.9159,21.2555,-0.4455,7.6829,0.5742,1309544.7500
140.6700,0.1459,0.1431,-23.4668,0.5117,0,0,8.1285,20.6954,-0.4455,7.8899,0.5742,1309544.7500
140.6804,0.1603,0.1397,-23.4650,0.5117,0,0,8.3354,20.1203,-0.4455,8.0911,0.5742,1309544.7500
140.6900,0.1551,0.1351,-23.4698,0.5117,0,0,8.5366,19.5306,-0.4455,8.2864,0.5742,1309544.7500
140.7003,0.1464,0.1423,-23.4712,0.5117,0,0,8.7319,18.9267,-0.4455,8.4757,0.5742,1309544.7500
140.7100,0.1299,0.1477,-23.4735,0.5117,0,0,8.9212,18.3089,-0.4455,8.6588,0.5742,1309544.7500
140.7200,0.1208,0.1442,-23.4754,0.5117,0,0,9.1043,17.6777,-0.4455,8.8355,0.5742,1309544.7500
140.7302,0.1204,0.1414,-23.4711,0.5117,0,0,9.2811,17.0336,-0.4455,9.0059,0.5742,1309544.7500
140.7401,0.1337,0.1431,-23.4734,0.5117,0,0,9.4514,16.3770,-0.4455,9.1696,0.5742,1309544.7500
140.7508,0.1535,0.1419,-23.4707,0.5117,0,0,9.6152,15.7083,-0.4455,9.3267,0.5742,1309544.7500
140.7600,0.1649,0.1415,-23.4672,0.5117,0,0,9.7723,15.0280,-0.4455,9.4770,0.5742,1309544.7500
140.7701,0.1552,0.1429,-23.4719,0.5117,0,0,9.9226,14.3367,-0.4455,9.6204,0.5742,1309544.7500
140.7803,0.1418,0.1445,-23.4714,0.5117,0,0,10.0659,13.6347,-0.4455,9.7567,0.5742,1309544.7500
140.7900,0.1205,0.1431,-23.4744,0.5117,0,0,10.2023,12.9225,-0.4455,9.8859,0.5742,1309544.7500
140.8004,0.1140,0.1451,-23.4731,0.5117,0,0,10.3315,12.2007,-0.4455,10.0080,0.5742,1309544.7500
140.8100,0.1248,0.1376,-23.4668,0.5117,0,0,10.4535,11.4698,-0.4455,10.1226,0.5742,1309544.7500
140.8199,0.1354,0.1351,-23.4700,0.5117,0,0,10.5682,10.7302,-0.4455,10.2299,0.5742,1309544.7500
140.8303,0.1496,0.1414,-23.4706,0.5117,0,0,10.6755,9.9825,-0.4455,10.3298,0.5742,1309544.7500
140.8400,0.1587,0.1455,-23.4707,0.5117,0,0,10.7753,9.2273,-0.4455,10.4220,0.5742,1309544.7500
140.8503,0.1521,0.1455,-23.4734,0.5117,0,0,10.8676,8.4649,-0.4455,10.5067,0.5742,1309544.7500
140.8600,0.1357,0.1399,-23.4672,0.5117,0,0,10.9522,7.6960,-0.4455,10.5837,0.5742,1309544.7500
140.8701,0.1268,0.1378,-23.4681,0.5117,0,0,11.0292,6.9212,-0.4455,10.6529,0.5742,1309544.7500
140.8804,0.1169,0.1437,-23.4708,0.5117,0,0,11.0984,6.1409,-0.4455,10.7143,0.5742,1309544.7500
140.8900,0.1293,0.1512,-23.4721,0.5117,0,0,11.1598,5.3557,-0.4455,10.7678,0.5742,1309544.7500
140.9003,0.1426,0.1478,-23.4754,0.5117,0,0,11.2134,4.5662,-0.4455,10.8135,0.5742,1309544.7500
140.9100,0.1530,0.1411,-23.4749,0.5117,0,0,11.2590,3.7728,-0.4455,10.8512,0.5742,1309544.7500
140.9200,0.1532,0.1410,-23.4624,0.5117,0,0,11.2968,2.9763,-0.4455,10.8810,0.5742,1309544.7500
140.9303,0.1392,0.1449,-23.4651,0.5117,0,0,11.3265,2.1770,-0.4455,10.9028,0.5742,1309544.7500
140.9401,0.1264,0.1490,-23.4690,0.5117,0,0,11.3483,1.3757,-0.4455,10.9165,0.5742,1309544.7500
140.9508,0.1229,0.1521,-23.4708,0.5117,0,0,11.3621,0.5728,-0.4455,10.9222,0.5742,1309544.7500
140.9601,0.1297,0.1534,-23.4767,0.5117,0,0,11.3678,-0.2310,-0.4455,10.9199,0.5742,1309544.7500
140.9701,0.1388,0.1455,-23.4686,0.5117,0,0,11.3655,-1.0353,-0.4455,10.9096,0.5742,1309544.7500
140.9804,0.1499,0.1325,-23.4599,0.5117,0,0,11.3551,-1.8394,-0.4455,10.8912,0.5742,1309544.7500
140.9901,0.1526,0.1335,-23.4612,0.5117,0,0,11.3367,-2.6427,-0.4455,10.8648,0.5742,1309544.7500
141.0003,0.1427,0.1395,-23.4616,0.5117,0,0,11.3103,-3.4448,-0.4455,10.8303,0.5742,1309544.7500
141.0100,0.1288,0.1424,-23.4740,0.5117,0,0,11.2759,-4.2450,-0.4455,10.7879,0.5742,1309544.7500
